timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
285772,-100781,-7031,-1562,2051,-60,33,-39
285773,-100781,-7031,-1562,2054,-60,33,-39
285774,-101562,-6250,-2343,2054,-60,33,-39
285776,-101562,-6250,-2343,2049,-60,33,-39
285778,-101562,-6250,-2343,2061,-60,33,-39
285779,-101562,-6250,-2343,2056,-60,34,-39
285781,-101562,-6250,-2343,2056,-61,34,-39
285782,-101562,-6250,-2343,2061,-61,34,-39
285783,-101562,-6250,-2343,2061,-61,34,-39
285785,-101562,-5468,-1562,2056,-61,34,-39
285786,-101562,-5468,-1562,2059,-61,34,-39
285788,-101562,-5468,-1562,2058,-61,34,-39
285789,-101562,-5468,-1562,2058,-61,34,-39
285791,-101562,-5468,-1562,2064,-61,34,-39
285792,-101562,-5468,-1562,2056,-61,34,-39
285794,-101562,-5468,-1562,2057,-61,34,-39
285795,-101562,-6250,-2343,2056,-61,34,-39
285797,-101562,-6250,-2343,2061,-61,33,-40
285798,-101562,-6250,-2343,2054,-62,33,-40
285800,-101562,-6250,-2343,2061,-62,33,-40
285801,-101562,-6250,-2343,2057,-62,33,-39
285803,-101562,-6250,-2343,2051,-62,34,-39
285805,-102343,-5468,-1562,2058,-62,34,-39
285807,-102343,-5468,-1562,2052,-62,34,-39
285808,-102343,-5468,-1562,2051,-62,34,-39
285810,-102343,-5468,-1562,2057,-62,34,-39
285811,-102343,-5468,-1562,2063,-62,34,-39
285813,-102343,-5468,-1562,2056,-62,34,-39
285814,-102343,-5468,-1562,2051,-62,34,-39
285816,-101562,-5468,-3125,2061,-62,34,-39
285817,-101562,-5468,-3125,2061,-62,34,-39
285819,-101562,-5468,-3125,2051,-62,34,-39
285820,-101562,-5468,-3125,2061,-62,34,-39
285821,-101562,-5468,-3125,2057,-62,34,-39
285823,-101562,-5468,-3125,2066,-63,33,-40
285824,-100781,-7031,-1562,2057,-63,33,-40
285826,-100781,-7031,-1562,2051,-63,33,-40
285828,-100781,-7031,-1562,2052,-63,33,-40
285829,-100781,-7031,-1562,2069,-63,33,-40
285831,-100781,-7031,-1562,2061,-63,33,-40
285832,-100781,-7031,-1562,2056,-63,33,-40
285833,-100781,-7031,-1562,2051,-63,33,-40
285835,-102343,-6250,-2343,2057,-63,33,-40
285836,-102343,-6250,-2343,2062,-63,33,-40
285838,-102343,-6250,-2343,2051,-63,33,-40
285839,-102343,-6250,-2343,2047,-63,33,-40
285841,-102343,-6250,-2343,2058,-63,33,-40
285842,-102343,-6250,-2343,2061,-63,33,-40
285844,-102343,-6250,-2343,2057,-63,33,-40
285845,-100781,-5468,-781,2058,-64,33,-40
285847,-100781,-5468,-781,2058,-64,33,-40
285848,-100781,-5468,-781,2054,-64,33,-40
285850,-100781,-5468,-781,2059,-64,33,-40
285851,-100781,-5468,-781,2071,-64,32,-40
285853,-100781,-5468,-781,2063,-64,32,-40
285854,-100781,-5468,-781,2056,-64,32,-40
285857,-101562,-6250,-1562,2047,-64,32,-40
285873,-102343,-5468,-2343,2049,-65,33,-41
285874,-102343,-5468,-2343,2051,-65,33,-41
285876,-101562,-6250,-1562,2053,-65,33,-41
285877,-101562,-6250,-1562,2048,-65,33,-41
285879,-101562,-6250,-1562,2063,-65,33,-41
285880,-101562,-6250,-1562,2062,-65,33,-41
285882,-101562,-6250,-1562,2051,-65,33,-41
285883,-101562,-6250,-1562,2058,-66,33,-41
285885,-101562,-6250,-1562,2061,-66,33,-41
285886,-101562,-6250,-2343,2053,-66,32,-41
285888,-101562,-6250,-2343,2052,-66,33,-41
285889,-101562,-6250,-2343,2053,-66,33,-41
285891,-101562,-6250,-2343,2054,-66,33,-41
285892,-101562,-6250,-2343,2054,-66,32,-41
285894,-101562,-6250,-2343,2061,-66,32,-41
285895,-101562,-5468,-3125,2051,-67,32,-42
285897,-101562,-5468,-3125,2053,-67,32,-42
285898,-101562,-5468,-3125,2054,-67,32,-42
285900,-101562,-5468,-3125,2049,-67,32,-42
285901,-101562,-5468,-3125,2051,-67,32,-42
285903,-101562,-5468,-3125,2049,-67,32,-42
285904,-101562,-5468,-3125,2058,-67,32,-41
285906,-102343,-5468,-3125,2056,-67,32,-41
285907,-102343,-5468,-3125,2051,-67,32,-41
285909,-102343,-5468,-3125,2058,-67,32,-41
285910,-102343,-5468,-3125,2051,-67,32,-42
285912,-102343,-5468,-3125,2051,-68,32,-42
285913,-102343,-5468,-3125,2059,-68,32,-42
285915,-102343,-5468,-3125,2051,-68,32,-42
285916,-102343,-3906,-781,2061,-68,32,-42
285918,-102343,-3906,-781,2056,-68,32,-42
285919,-102343,-3906,-781,2056,-68,32,-42
285921,-102343,-3906,-781,2052,-68,32,-42
285922,-102343,-3906,-781,2064,-68,32,-42
285925,-102343,-3906,-781,2056,-68,32,-42
285927,-102343,-3906,-1562,2061,-68,32,-42
285928,-102343,-3906,-1562,2051,-68,32,-42
285930,-102343,-3906,-1562,2059,-69,32,-42
285931,-102343,-3906,-1562,2062,-69,32,-42
285933,-102343,-3906,-1562,2052,-69,32,-42
285934,-102343,-3906,-1562,2051,-69,32,-42
285936,-101562,-3906,-1562,2059,-69,32,-42
285937,-101562,-3906,-1562,2056,-69,32,-41
285939,-101562,-3906,-1562,2061,-69,32,-41
285940,-101562,-3906,-1562,2051,-69,32,-41
285942,-101562,-3906,-1562,2053,-69,32,-42
285943,-101562,-3906,-1562,2049,-69,32,-42
285945,-101562,-3906,-1562,2057,-69,32,-41
285946,-101562,-3906,-2343,2052,-69,32,-41
285948,-101562,-3906,-2343,2067,-69,32,-41
285949,-101562,-3906,-2343,2052,-69,32,-41
285951,-101562,-3906,-2343,2059,-69,32,-41
285952,-101562,-3906,-2343,2062,-69,32,-41
285954,-101562,-3906,-2343,2051,-69,32,-41
285955,-101562,-3906,-2343,2057,-69,32,-41
285957,-102343,-4687,-1562,2056,-69,32,-41
285958,-102343,-4687,-1562,2054,-69,31,-41
285960,-102343,-4687,-1562,2061,-69,31,-41
285961,-102343,-4687,-1562,2066,-69,31,-41
285963,-102343,-4687,-1562,2048,-69,31,-41
285964,-102343,-4687,-1562,2049,-70,31,-41
285966,-102343,-4687,-1562,2054,-70,31,-41
285967,-100781,-5468,-2343,2053,-70,31,-41
285969,-100781,-5468,-2343,2049,-70,31,-41
285970,-100781,-5468,-2343,2062,-70,31,-41
285972,-100781,-5468,-2343,2054,-70,31,-41
285974,-100781,-5468,-2343,2057,-70,31,-41
285976,-100781,-5468,-2343,2059,-70,31,-40
286019,-101562,-3906,-781,2052,-72,30,-40
286020,-101562,-3906,-781,2057,-72,30,-40
286022,-101562,-3906,-781,2048,-72,30,-40
286023,-101562,-3906,-781,2059,-72,30,-40
286025,-101562,-3906,-781,2061,-73,30,-40
286026,-101562,-3906,-781,2051,-73,30,-40
286028,-101562,-4687,-781,2063,-73,30,-40
286029,-101562,-4687,-781,2059,-73,29,-40
286031,-101562,-4687,-781,2051,-73,29,-40
286032,-101562,-4687,-781,2069,-73,29,-40
286034,-101562,-4687,-781,2056,-73,29,-40
286035,-101562,-4687,-781,2063,-73,29,-40
286037,-101562,-4687,-781,2057,-73,29,-40
286038,-100781,-3906,-781,2066,-73,29,-40
286040,-100781,-3906,-781,2052,-73,29,-40
286041,-100781,-3906,-781,2053,-73,29,-40
286043,-100781,-3906,-781,2067,-73,28,-40
286044,-100781,-3906,-781,2063,-73,28,-40
286046,-100781,-3906,-781,2061,-73,28,-40
286047,-100000,-3906,-781,2056,-73,28,-40
286049,-100000,-3906,-781,2051,-73,28,-40
286050,-100000,-3906,-781,2053,-73,28,-40
286052,-100000,-3906,-781,2053,-73,27,-40
286053,-100000,-3906,-781,2051,-73,27,-40
286055,-100000,-3906,-781,2049,-73,27,-40
286056,-100000,-3906,-781,2056,-73,27,-40
286058,-99218,-3906,-781,2059,-73,27,-40
286059,-99218,-3906,-781,2063,-73,27,-40
286061,-99218,-3906,-781,2059,-74,27,-40
286062,-99218,-3906,-781,2052,-74,27,-40
286064,-99218,-3906,-781,2056,-74,27,-40
286065,-99218,-3906,-781,2063,-74,26,-40
286067,-99218,-3906,-781,2056,-74,26,-39
286068,-100000,-3906,-781,2058,-74,26,-39
286070,-100000,-3906,-781,2053,-73,26,-39
286086,-100000,-3906,0,2057,-74,25,-39
286087,-100000,-3906,0,2062,-74,25,-39
286089,-99218,-4687,0,2046,-74,25,-39
286090,-99218,-4687,0,2056,-74,25,-39
286092,-99218,-4687,0,2057,-73,25,-39
286093,-99218,-4687,0,2054,-73,24,-39
286095,-99218,-4687,0,2051,-73,24,-39
286096,-99218,-4687,0,2059,-74,24,-39
286098,-100000,-3906,-1562,2059,-74,24,-39
286099,-100000,-3906,-1562,2061,-74,24,-39
286101,-100000,-3906,-1562,2052,-74,24,-39
286102,-100000,-3906,-1562,2049,-74,24,-39
286104,-100000,-3906,-1562,2063,-73,24,-39
286105,-100000,-3906,-1562,2053,-74,24,-39
286107,-100000,-3906,-1562,2058,-74,24,-39
286108,-100000,-3906,0,2063,-74,24,-38
286110,-100000,-3906,0,2051,-74,24,-39
286111,-100000,-3906,0,2061,-74,24,-39
286113,-100000,-3906,0,2069,-74,24,-39
286114,-100000,-3906,0,2058,-73,24,-38
286116,-100000,-3906,0,2051,-73,24,-38
286117,-100000,-3906,0,2057,-73,24,-38
286119,-100000,-2343,-781,2057,-73,24,-38
286120,-100000,-2343,-781,2051,-73,24,-38
286122,-100000,-2343,-781,2058,-73,24,-38
286123,-100000,-2343,-781,2052,-73,24,-38
286125,-100000,-2343,-781,2052,-73,24,-38
286126,-100000,-2343,-781,2054,-73,24,-38
286128,-100000,-2343,-781,2052,-73,24,-38
286129,-100000,-3906,-781,2052,-73,24,-37
286131,-100000,-3906,-781,2057,-73,24,-37
286132,-100000,-3906,-781,2061,-73,23,-37
286134,-100000,-3906,-781,2052,-73,23,-37
286135,-100000,-3906,-781,2062,-73,24,-37
286137,-100000,-3906,-781,2062,-73,24,-37
286160,-99218,-4687,0,2056,-71,23,-37
286162,-99218,-4687,0,2062,-71,23,-37
286163,-99218,-4687,0,2051,-71,22,-37
286164,-99218,-4687,0,2061,-71,22,-37
286166,-99218,-4687,0,2063,-71,22,-37
286167,-99218,-4687,0,2051,-71,22,-37
286169,-98437,-3906,0,2071,-71,22,-37
286170,-98437,-3906,0,2051,-71,22,-37
286172,-98437,-3906,0,2059,-71,22,-37
286173,-98437,-3906,0,2056,-71,22,-37
286175,-98437,-3906,0,2056,-71,22,-37
286176,-98437,-3906,0,2052,-71,22,-37
286178,-98437,-3906,0,2054,-70,22,-37
286179,-100000,-3125,781,2052,-70,22,-37
286181,-100000,-3125,781,2051,-70,21,-37
286182,-100000,-3125,781,2059,-70,21,-37
286184,-100000,-3125,781,2053,-70,21,-37
286185,-100000,-3125,781,2048,-70,21,-37
286187,-100000,-3125,781,2051,-70,21,-37
286188,-100000,-3125,781,2059,-70,20,-37
286190,-98437,-3906,781,2062,-70,20,-37
286191,-98437,-3906,781,2054,-70,20,-37
286193,-98437,-3906,781,2061,-69,20,-36
286194,-98437,-3906,781,2061,-69,20,-36
286196,-98437,-3906,781,2066,-69,20,-36
286197,-98437,-3906,781,2049,-69,20,-36
286199,-99218,-3906,781,2051,-69,20,-36
286200,-99218,-3906,781,2056,-69,20,-36
286202,-99218,-3906,781,2068,-69,20,-36
286203,-99218,-3906,781,2052,-69,19,-36
286205,-99218,-3906,781,2053,-69,19,-36
286206,-99218,-3906,781,2053,-69,19,-36
286208,-99218,-3906,781,2057,-69,19,-36
286209,-98437,-4687,0,2054,-69,19,-36
286211,-98437,-4687,0,2053,-69,19,-36
286212,-98437,-4687,0,2061,-68,19,-36
286214,-98437,-4687,0,2063,-68,19,-36
286217,-98437,-4687,0,2059,-68,19,-36
286218,-98437,-4687,0,2053,-68,19,-36
286220,-100000,-3125,0,2059,-68,19,-36
286221,-100000,-3125,0,2051,-68,19,-36
286223,-100000,-3125,0,2053,-68,19,-36
286224,-100000,-3125,0,2059,-68,19,-36
286226,-100000,-3125,0,2059,-68,19,-36
286227,-100000,-3125,0,2051,-68,19,-36
286229,-100000,-3125,0,2047,-68,18,-36
286230,-98437,-3906,781,2053,-67,18,-36
286232,-98437,-3906,781,2062,-67,18,-36
286233,-98437,-3906,781,2051,-67,18,-36
286235,-98437,-3906,781,2059,-67,18,-36
286236,-98437,-3906,781,2068,-67,18,-35
286238,-98437,-3906,781,2053,-67,18,-35
286239,-99218,-4687,1562,2059,-67,18,-35
286241,-99218,-4687,1562,2057,-67,17,-36
286242,-99218,-4687,1562,2057,-67,17,-36
286244,-99218,-4687,1562,2054,-67,17,-35
286245,-99218,-4687,1562,2048,-66,17,-35
286247,-99218,-4687,1562,2061,-66,17,-35
286248,-99218,-4687,1562,2056,-66,17,-35
286250,-98437,-4687,0,2057,-66,17,-35
286251,-98437,-4687,0,2051,-66,17,-35
286253,-98437,-4687,0,2049,-66,17,-35
286254,-98437,-4687,0,2051,-66,17,-35
286256,-98437,-4687,0,2051,-66,17,-36
286257,-98437,-4687,0,2053,-65,17,-36
286259,-98437,-4687,0,2051,-65,17,-35
286260,-98437,-4687,1562,2058,-65,17,-35
286262,-98437,-4687,1562,2048,-65,16,-35
286263,-98437,-4687,1562,2058,-65,16,-35
286265,-98437,-4687,1562,2062,-65,16,-35
286266,-98437,-4687,1562,2061,-65,16,-35
286268,-98437,-4687,1562,2056,-65,16,-35
286269,-98437,-4687,1562,2063,-65,16,-35
286271,-98437,-3125,781,2052,-64,16,-35
286288,-99218,-3125,0,2053,-63,15,-35
286290,-99218,-3125,0,2051,-63,15,-35
286291,-99218,-3125,-1562,2054,-63,15,-35
286293,-99218,-3125,-1562,2056,-63,15,-35
286294,-99218,-3125,-1562,2051,-63,15,-35
286296,-99218,-3125,-1562,2057,-63,15,-35
286297,-99218,-3125,-1562,2051,-63,15,-34
286299,-99218,-3125,-1562,2057,-63,15,-34
286300,-99218,-3125,781,2053,-63,15,-34
286302,-99218,-3125,781,2049,-62,15,-34
286303,-99218,-3125,781,2048,-62,15,-35
286305,-99218,-3125,781,2045,-62,15,-35
286306,-99218,-3125,781,2061,-62,15,-34
286307,-99218,-3125,781,2059,-62,15,-34
286309,-99218,-3125,781,2052,-62,15,-34
286310,-99218,-3125,781,2051,-62,15,-34
286312,-99218,-3125,781,2051,-62,15,-34
286313,-99218,-3125,781,2053,-62,15,-34
286315,-99218,-3125,781,2051,-62,15,-34
286316,-99218,-3125,781,2062,-61,14,-34
286318,-99218,-3125,781,2056,-61,14,-34
286319,-99218,-3125,781,2052,-61,14,-34
286321,-98437,-3125,781,2054,-61,14,-34
286322,-98437,-3125,781,2061,-61,14,-34
286324,-98437,-3125,781,2056,-61,14,-34
286325,-98437,-3125,781,2051,-61,14,-34
286327,-98437,-3125,781,2052,-61,14,-34
286328,-98437,-3125,781,2066,-61,14,-34
286330,-98437,-3125,781,2061,-60,13,-34
286331,-99218,-3125,0,2053,-60,13,-34
286333,-99218,-3125,0,2056,-60,13,-34
286334,-99218,-3125,0,2063,-60,13,-34
286336,-99218,-3125,0,2051,-60,13,-34
286337,-99218,-3125,0,2047,-60,13,-33
286339,-99218,-3125,0,2046,-60,13,-33
286340,-99218,-3125,0,2051,-60,13,-33
286342,-99218,-2343,781,2049,-60,12,-33
286400,-99218,-3125,0,2054,-57,10,-32
286402,-98437,-3125,0,2061,-57,10,-32
286404,-98437,-3125,0,2061,-57,10,-32
286405,-98437,-3125,0,2052,-57,10,-32
286407,-98437,-3125,0,2069,-56,10,-32
286408,-98437,-3125,0,2051,-56,10,-32
286410,-98437,-3125,0,2052,-56,10,-32
286411,-98437,-3125,0,2053,-56,9,-32
286413,-99218,-3125,0,2057,-56,9,-32
286414,-99218,-3125,0,2064,-56,9,-32
286416,-99218,-3125,0,2064,-56,9,-32
286417,-99218,-3125,0,2047,-56,9,-32
286419,-99218,-3125,0,2051,-56,9,-32
286420,-99218,-3125,0,2053,-56,9,-32
286421,-99218,-3125,781,2066,-57,9,-32
286423,-99218,-3125,781,2053,-57,9,-32
286424,-99218,-3125,781,2049,-57,9,-32
286426,-99218,-3125,781,2049,-57,9,-32
286427,-99218,-3125,781,2057,-57,9,-32
286429,-99218,-3125,781,2063,-57,9,-32
286430,-99218,-3125,781,2057,-57,9,-32
286432,-100000,-3906,0,2059,-57,9,-32
286433,-100000,-3906,0,2069,-56,9,-32
286435,-100000,-3906,0,2064,-56,9,-32
286436,-100000,-3906,0,2047,-56,9,-32
286438,-100000,-3906,0,2053,-56,9,-32
286439,-100000,-3906,0,2056,-56,9,-32
286441,-100000,-3906,0,2056,-56,9,-32
286442,-100000,-3125,0,2064,-56,9,-32
286444,-100000,-3125,0,2058,-56,9,-31
286445,-100000,-3125,0,2053,-55,8,-31
286447,-100000,-3125,0,2049,-55,8,-31
286448,-100000,-3125,0,2047,-55,8,-31
286450,-100000,-3125,0,2059,-55,8,-31
286451,-100000,-3125,0,2059,-55,8,-31
286453,-99218,-3125,-781,2061,-55,9,-31
286454,-99218,-3125,-781,2067,-55,9,-31
286456,-99218,-3125,-781,2057,-55,8,-31
286459,-99218,-3125,-781,2067,-55,8,-31
286461,-99218,-3125,-781,2066,-55,9,-31
286462,-99218,-3125,0,2057,-55,9,-31
286464,-99218,-3125,0,2056,-55,8,-31
286465,-99218,-3125,0,2061,-55,8,-31
286467,-99218,-3125,0,2061,-55,8,-31
286468,-99218,-3125,0,2062,-55,8,-31
286470,-99218,-3125,0,2058,-55,8,-31
286471,-99218,-3125,0,2061,-55,8,-31
286473,-99218,-3125,781,2059,-55,8,-31
286474,-99218,-3125,781,2061,-55,8,-31
286476,-99218,-3125,781,2059,-55,8,-31
286477,-99218,-3125,781,2053,-55,8,-31
286479,-99218,-3125,781,2057,-55,8,-31
286480,-99218,-3125,781,2051,-55,8,-31
286482,-99218,-3125,781,2067,-55,8,-31
286483,-99218,-4687,-781,2053,-55,7,-31
286485,-99218,-4687,-781,2054,-55,7,-31
286486,-99218,-4687,-781,2059,-55,7,-31
286488,-99218,-4687,-781,2058,-55,7,-31
286489,-99218,-4687,-781,2061,-54,7,-31
286491,-99218,-4687,-781,2058,-54,7,-31
286492,-99218,-4687,-781,2048,-54,7,-31
286494,-99218,-4687,781,2053,-54,7,-31
286495,-99218,-4687,781,2061,-54,7,-31
286497,-99218,-4687,781,2049,-54,7,-31
286498,-99218,-4687,781,2051,-54,7,-30
286500,-99218,-4687,781,2057,-54,7,-30
286501,-99218,-4687,781,2061,-54,7,-30
286503,-99218,-3906,781,2057,-54,7,-30
286504,-99218,-3906,781,2057,-54,7,-30
286506,-99218,-3906,781,2056,-54,7,-30
286507,-99218,-3906,781,2061,-54,7,-30
286509,-99218,-3906,781,2047,-54,7,-30
286510,-99218,-3906,781,2057,-54,7,-30
286512,-99218,-3906,781,2061,-54,7,-30
286513,-99218,-4687,0,2054,-54,7,-30
286515,-99218,-4687,0,2052,-54,7,-30
286534,-99218,-3906,0,2057,-53,7,-29
286536,-99218,-3906,0,2047,-53,7,-29
286537,-99218,-3906,0,2061,-53,7,-29
286539,-99218,-3906,0,2052,-53,7,-28
286540,-99218,-3906,0,2059,-53,7,-28
286542,-99218,-3906,0,2048,-53,8,-28
286543,-100000,-3125,781,2053,-53,8,-28
286545,-100000,-3125,781,2052,-53,8,-28
286546,-100000,-3125,781,2056,-53,8,-28
286547,-100000,-3125,781,2057,-53,8,-28
286549,-100000,-3125,781,2057,-53,8,-28
286550,-100000,-3125,781,2049,-53,8,-28
286552,-100000,-3125,781,2056,-53,8,-28
286554,-100000,-3125,0,2056,-52,8,-28
286555,-100000,-3125,0,2067,-52,8,-28
286557,-100000,-3125,0,2063,-52,8,-28
286558,-100000,-3125,0,2053,-52,8,-28
286560,-100000,-3125,0,2056,-52,8,-28
286561,-100000,-3125,0,2067,-52,8,-28
286563,-100000,-3125,0,2054,-52,8,-28
286564,-97656,-4687,781,2054,-52,8,-28
286565,-97656,-4687,781,2052,-52,8,-28
286567,-97656,-4687,781,2049,-52,8,-28
286568,-97656,-4687,781,2069,-52,8,-28
286570,-97656,-4687,781,2051,-52,8,-27
286571,-97656,-4687,781,2049,-52,8,-27
286573,-97656,-4687,781,2057,-51,8,-27
286574,-99218,-3906,0,2062,-51,8,-27
286576,-99218,-3906,0,2061,-51,8,-27
286577,-99218,-3906,0,2062,-51,8,-27
286579,-99218,-3906,0,2054,-51,8,-27
286580,-99218,-3906,0,2066,-51,8,-27
286582,-99218,-3906,0,2058,-51,8,-27
286583,-99218,-3125,0,2057,-51,8,-27
286585,-99218,-3125,0,2058,-51,8,-27
286586,-99218,-3125,0,2051,-51,8,-27
286588,-99218,-3125,0,2051,-51,8,-27
286589,-99218,-3125,0,2061,-51,8,-27
286591,-99218,-3125,0,2052,-51,8,-27
286593,-99218,-3125,0,2061,-51,8,-27
286594,-100000,-3906,-781,2054,-51,8,-27
286596,-100000,-3906,-781,2057,-51,8,-27
286597,-100000,-3906,-781,2051,-51,8,-27
286599,-100000,-3906,-781,2054,-51,8,-27
286600,-100000,-3906,-781,2062,-51,8,-26
286602,-100000,-3906,-781,2069,-51,8,-26
286603,-100000,-3906,-781,2061,-51,8,-26
286605,-99218,-4687,0,2049,-51,8,-26
286606,-99218,-4687,0,2046,-51,8,-26
286608,-99218,-4687,0,2056,-51,8,-26
286609,-99218,-4687,0,2051,-51,8,-26
286611,-99218,-4687,0,2054,-51,8,-26
286612,-99218,-4687,0,2053,-51,8,-26
286614,-99218,-4687,-1562,2049,-51,8,-26
286615,-99218,-4687,-1562,2067,-51,8,-26
286617,-99218,-4687,-1562,2057,-51,8,-26
286618,-99218,-4687,-1562,2052,-51,8,-26
286620,-99218,-4687,-1562,2061,-51,8,-26
286621,-99218,-4687,-1562,2061,-51,8,-26
286623,-99218,-4687,-1562,2054,-51,8,-26
286624,-98437,-3906,-1562,2054,-51,8,-26
286626,-98437,-3906,-1562,2059,-51,8,-26
286627,-98437,-3906,-1562,2048,-51,9,-25
286629,-98437,-3906,-1562,2047,-51,9,-25
286630,-98437,-3906,-1562,2058,-51,9,-25
286632,-98437,-3906,-1562,2063,-51,9,-25
286633,-98437,-3906,-1562,2057,-51,9,-25
286635,-99218,-3906,-1562,2061,-50,9,-25
286636,-99218,-3906,-1562,2051,-50,9,-25
286638,-99218,-3906,-1562,2051,-50,9,-25
286639,-99218,-3906,-1562,2056,-50,9,-25
286641,-99218,-3906,-1562,2051,-50,9,-25
286642,-99218,-3906,-1562,2062,-50,9,-25
286644,-99218,-3906,-1562,2058,-50,9,-25
286646,-99218,-4687,0,2062,-50,9,-25
286677,-99218,-3906,0,2054,-48,10,-25
286679,-99218,-3906,0,2052,-48,11,-25
286680,-99218,-3906,0,2056,-48,11,-25
286682,-99218,-3906,0,2051,-48,11,-24
286683,-99218,-3906,0,2059,-48,11,-24
286685,-99218,-4687,0,2053,-48,11,-24
286686,-99218,-4687,0,2058,-48,11,-24
286688,-99218,-4687,0,2059,-48,11,-24
286689,-99218,-4687,0,2048,-48,11,-24
286691,-99218,-4687,0,2064,-48,11,-24
286692,-99218,-4687,0,2061,-48,11,-24
286694,-99218,-4687,0,2052,-48,11,-24
286695,-99218,-4687,0,2051,-48,11,-24
286697,-99218,-4687,0,2058,-48,11,-24
286698,-99218,-4687,0,2052,-48,11,-24
286700,-99218,-4687,0,2051,-47,11,-24
286701,-99218,-4687,0,2056,-47,11,-24
286703,-99218,-4687,0,2064,-47,11,-24
286704,-99218,-4687,0,2066,-47,11,-24
286706,-99218,-3906,0,2057,-47,11,-23
286707,-99218,-3906,0,2051,-47,12,-24
286709,-99218,-3906,0,2051,-47,12,-24
286710,-99218,-3906,0,2051,-47,12,-24
286712,-99218,-3906,0,2051,-47,12,-23
286713,-99218,-3906,0,2056,-47,12,-23
286715,-99218,-3906,0,2069,-47,12,-23
286716,-98437,-4687,781,2064,-46,11,-23
286718,-98437,-4687,781,2061,-46,11,-23
286719,-98437,-4687,781,2054,-46,12,-23
286721,-98437,-4687,781,2058,-46,12,-23
286722,-98437,-4687,781,2056,-46,12,-23
286724,-98437,-4687,781,2051,-46,12,-23
286725,-98437,-4687,0,2054,-46,12,-23
286727,-98437,-4687,0,2054,-46,12,-23
286728,-98437,-4687,0,2061,-46,12,-23
286730,-98437,-4687,0,2057,-46,12,-23
286731,-98437,-4687,0,2057,-46,12,-23
286733,-98437,-4687,0,2064,-46,12,-23
286736,-98437,-4687,-781,2059,-45,12,-23
286737,-98437,-4687,-781,2052,-45,13,-23
286739,-98437,-4687,-781,2061,-45,13,-23
286740,-98437,-4687,-781,2058,-45,13,-23
286742,-98437,-4687,-781,2061,-45,13,-23
286743,-98437,-4687,-781,2054,-45,13,-23
286745,-98437,-4687,-781,2067,-45,12,-23
286746,-98437,-4687,781,2062,-45,12,-23
286748,-98437,-4687,781,2053,-44,13,-23
286749,-98437,-4687,781,2061,-44,13,-23
286751,-98437,-4687,781,2052,-44,13,-23
286752,-98437,-4687,781,2051,-44,13,-23
286754,-98437,-4687,781,2051,-44,13,-22
286755,-99218,-4687,781,2048,-44,13,-22
286757,-99218,-4687,781,2071,-43,13,-22
286758,-99218,-4687,781,2064,-43,13,-22
286760,-99218,-4687,781,2056,-43,13,-22
286761,-99218,-4687,781,2047,-43,13,-22
286763,-99218,-4687,781,2052,-43,13,-22
286764,-99218,-4687,781,2069,-43,13,-22
286766,-98437,-4687,781,2052,-43,13,-22
286767,-98437,-4687,781,2061,-43,13,-22
286769,-98437,-4687,781,2056,-42,14,-22
286770,-98437,-4687,781,2049,-42,14,-22
286772,-98437,-4687,781,2049,-42,14,-22
286773,-98437,-4687,781,2051,-42,14,-22
286775,-98437,-4687,781,2054,-42,14,-22
286776,-98437,-6250,-781,2056,-42,14,-21
286778,-98437,-6250,-781,2068,-42,14,-21
286779,-98437,-6250,-781,2066,-42,14,-21
286781,-98437,-6250,-781,2067,-42,14,-21
286782,-98437,-6250,-781,2061,-42,14,-22
286784,-98437,-6250,-781,2052,-42,14,-21
286785,-98437,-6250,-781,2053,-42,14,-21
286787,-98437,-5468,781,2056,-42,14,-22
286788,-98437,-5468,781,2057,-42,15,-22
286790,-98437,-5468,781,2067,-41,15,-22
286810,-99218,-5468,0,2053,-40,16,-21
286812,-99218,-5468,0,2058,-40,16,-21
286814,-99218,-5468,0,2053,-40,16,-21
286815,-99218,-5468,0,2067,-40,16,-21
286817,-98437,-5468,0,2051,-40,16,-21
286818,-98437,-5468,0,2051,-40,16,-21
286820,-98437,-5468,0,2059,-40,16,-21
286821,-98437,-5468,0,2066,-40,16,-21
286823,-98437,-5468,0,2056,-40,16,-21
286824,-98437,-5468,0,2056,-40,16,-21
286825,-98437,-5468,0,2051,-40,16,-21
286827,-99218,-5468,781,2057,-40,16,-21
286829,-99218,-5468,781,2049,-39,16,-21
286830,-99218,-5468,781,2061,-39,16,-21
286832,-99218,-5468,781,2061,-39,16,-21
286833,-99218,-5468,781,2066,-39,16,-21
