timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
437804,-101562,-3125,-2343,2053,-78,10,-35
437807,-101562,-3125,-2343,2056,-78,10,-35
437809,-101562,-3125,-2343,2042,-79,10,-35
437810,-101562,-3125,-2343,2052,-79,10,-35
437812,-101562,-2343,-781,2045,-79,10,-35
437813,-101562,-2343,-781,2053,-79,10,-35
437815,-101562,-2343,-781,2046,-79,10,-35
437816,-101562,-2343,-781,2058,-79,10,-35
437818,-101562,-2343,-781,2051,-79,11,-35
437819,-101562,-2343,-781,2046,-79,10,-35
437821,-101562,-2343,-781,2053,-79,11,-34
437822,-100781,-2343,-781,2053,-79,11,-34
437824,-100781,-2343,-781,2057,-79,11,-35
437825,-100781,-2343,-781,2048,-79,11,-35
437827,-100781,-2343,-781,2045,-79,11,-35
437828,-100781,-2343,-781,2051,-79,11,-35
437830,-100781,-2343,-781,2049,-79,11,-34
437831,-100781,-2343,-781,2052,-79,11,-34
437833,-100781,-3125,0,2061,-79,11,-34
437834,-100781,-3125,0,2045,-79,11,-34
437836,-100781,-3125,0,2043,-79,11,-34
437837,-100781,-3125,0,2042,-79,11,-34
437839,-100781,-3125,0,2052,-79,11,-34
437840,-100781,-3125,0,2048,-79,11,-34
437842,-100781,-3125,0,2047,-79,11,-34
437843,-100781,-3906,0,2051,-79,11,-34
437845,-100781,-3906,0,2046,-79,11,-34
437846,-100781,-3906,0,2047,-79,11,-34
437848,-100781,-3906,0,2056,-79,11,-35
437849,-100781,-3906,0,2051,-78,11,-34
437851,-100781,-3906,0,2048,-78,11,-34
437852,-100781,-3906,0,2051,-78,11,-34
437854,-100781,-3906,0,2048,-79,11,-34
437855,-100781,-3906,0,2043,-79,11,-34
437857,-100781,-3906,0,2046,-79,11,-34
437858,-100781,-3906,0,2056,-79,11,-34
437860,-100781,-3906,0,2051,-79,11,-34
437900,-100000,-3125,0,2047,-78,11,-34
437902,-100000,-3125,0,2046,-78,11,-34
437903,-100000,-3125,781,2048,-78,11,-34
437905,-100000,-3125,781,2051,-78,11,-34
437906,-100000,-3125,781,2053,-78,11,-34
437908,-100000,-3125,781,2051,-78,11,-34
437909,-100000,-3125,781,2049,-78,11,-34
437911,-100000,-3125,781,2051,-78,11,-34
437912,-100000,-3125,781,2051,-78,11,-34
437914,-100000,-2343,-781,2053,-78,11,-34
437915,-100000,-2343,-781,2057,-78,11,-34
437917,-100000,-2343,-781,2066,-78,11,-34
437918,-100000,-2343,-781,2042,-78,11,-34
437920,-100000,-2343,-781,2056,-78,11,-33
437921,-100000,-2343,-781,2061,-78,11,-33
437923,-100000,-2343,-781,2043,-78,11,-33
437924,-100000,-3125,0,2052,-77,11,-33
437926,-100000,-3125,0,2058,-77,11,-34
437927,-100000,-3125,0,2053,-77,11,-34
437929,-100000,-3125,0,2057,-77,11,-34
437930,-100000,-3125,0,2051,-77,11,-33
437932,-100000,-3125,0,2048,-77,11,-33
437933,-99218,-4687,1562,2053,-77,11,-33
437935,-99218,-4687,1562,2053,-77,11,-33
437936,-99218,-4687,1562,2051,-76,11,-33
437938,-99218,-4687,1562,2053,-76,11,-33
437939,-99218,-4687,1562,2059,-76,11,-33
437941,-99218,-4687,1562,2053,-76,11,-33
437942,-99218,-4687,1562,2047,-76,11,-33
437944,-98437,-3906,781,2051,-76,11,-33
437945,-98437,-3906,781,2043,-76,11,-33
437947,-98437,-3906,781,2048,-75,11,-33
437948,-98437,-3906,781,2057,-75,11,-33
437949,-98437,-3906,781,2052,-75,11,-33
437951,-98437,-3906,781,2045,-75,11,-33
437952,-98437,-3906,781,2047,-75,11,-33
437956,-100000,-3906,781,2049,-74,11,-33
437957,-100000,-3906,781,2056,-75,11,-33
437959,-100000,-3906,781,2045,-74,11,-33
437960,-100000,-3906,781,2049,-74,11,-33
437962,-100000,-3906,781,2052,-74,11,-33
437963,-99218,-3125,781,2062,-74,11,-33
437965,-99218,-3125,781,2057,-73,11,-33
437966,-99218,-3125,781,2059,-73,11,-33
437968,-99218,-3125,781,2046,-73,11,-33
437969,-99218,-3125,781,2047,-73,11,-33
437971,-99218,-3125,781,2040,-73,11,-33
437972,-99218,-3125,781,2046,-73,11,-33
437974,-100000,-3125,781,2049,-73,11,-33
437975,-100000,-3125,781,2053,-73,11,-33
437976,-100000,-3125,781,2051,-72,11,-33
437978,-100000,-3125,781,2056,-72,11,-33
437980,-100000,-3125,781,2048,-72,11,-33
437981,-100000,-3125,781,2052,-72,11,-33
437983,-100000,-3125,781,2048,-72,11,-33
437984,-98437,-3125,781,2051,-72,11,-33
437986,-98437,-3125,781,2046,-72,11,-33
437987,-98437,-3125,781,2045,-72,11,-33
437989,-98437,-3125,781,2057,-72,11,-33
437990,-98437,-3125,781,2061,-72,11,-33
437991,-98437,-3125,781,2049,-72,11,-33
437993,-98437,-3125,781,2047,-72,11,-33
437994,-99218,-3125,781,2046,-72,11,-32
437996,-99218,-3125,781,2042,-72,11,-32
437997,-99218,-3125,781,2045,-71,11,-33
437999,-99218,-3125,781,2043,-71,11,-33
438000,-99218,-3125,781,2053,-71,11,-32
438002,-99218,-3125,781,2048,-71,11,-32
438003,-99218,-3125,781,2052,-71,11,-33
438005,-99218,-2343,1562,2049,-71,11,-32
438006,-99218,-2343,1562,2046,-71,11,-33
438008,-99218,-2343,1562,2058,-71,11,-33
438028,-99218,-3125,781,2041,-69,12,-32
438030,-99218,-3125,781,2059,-69,12,-33
438031,-99218,-3125,781,2042,-69,12,-33
438033,-99218,-3125,781,2054,-69,11,-33
438034,-98437,-3906,1562,2053,-69,11,-33
438036,-98437,-3906,1562,2046,-69,11,-33
438037,-98437,-3906,1562,2052,-69,11,-33
438039,-98437,-3906,1562,2047,-69,11,-33
438040,-98437,-3906,1562,2047,-69,11,-33
438042,-98437,-3906,1562,2049,-68,11,-33
438043,-98437,-3906,1562,2048,-68,11,-33
438045,-100000,-1562,781,2053,-68,11,-33
438046,-100000,-1562,781,2052,-68,11,-32
438048,-100000,-1562,781,2043,-68,11,-33
438049,-100000,-1562,781,2042,-68,11,-33
438051,-100000,-1562,781,2052,-68,11,-33
438052,-100000,-1562,781,2054,-68,11,-32
438054,-100000,-1562,781,2043,-67,11,-32
438055,-99218,-3125,781,2051,-67,11,-32
438057,-99218,-3125,781,2052,-67,11,-32
438058,-99218,-3125,781,2041,-67,11,-32
438060,-99218,-3125,781,2051,-66,11,-32
438061,-99218,-3125,781,2051,-66,11,-32
438063,-99218,-3125,781,2043,-66,11,-32
438064,-99218,-3125,781,2054,-66,11,-32
438066,-98437,-2343,781,2053,-66,11,-32
438067,-98437,-2343,781,2051,-66,11,-32
438069,-98437,-2343,781,2045,-66,11,-32
438070,-98437,-2343,781,2056,-65,10,-32
438072,-98437,-2343,781,2051,-65,10,-32
438073,-98437,-2343,781,2051,-65,10,-31
438074,-98437,-3125,781,2043,-65,10,-31
438076,-98437,-3125,781,2058,-65,10,-31
438077,-98437,-3125,781,2062,-65,10,-31
438079,-98437,-3125,781,2059,-64,10,-31
438080,-98437,-3125,781,2049,-64,10,-31
438112,-98437,-3125,781,2058,-62,10,-31
438114,-98437,-3125,781,2045,-62,10,-31
438115,-98437,-2343,0,2051,-62,10,-31
438117,-98437,-2343,0,2061,-61,10,-31
438118,-98437,-2343,0,2047,-61,10,-31
438120,-98437,-2343,0,2051,-61,10,-31
438121,-98437,-2343,0,2056,-61,10,-31
438123,-98437,-2343,0,2054,-61,10,-31
438124,-98437,-2343,0,2043,-61,10,-31
438126,-97656,-1562,-781,2056,-61,10,-31
438127,-97656,-1562,-781,2045,-61,10,-31
438129,-97656,-1562,-781,2043,-60,10,-31
438130,-97656,-1562,-781,2045,-60,10,-31
438132,-97656,-1562,-781,2048,-60,10,-31
438133,-97656,-1562,-781,2058,-60,10,-31
438135,-97656,-1562,-781,2052,-60,10,-31
438136,-97656,-2343,781,2051,-59,10,-31
438138,-97656,-2343,781,2047,-59,10,-31
438139,-97656,-2343,781,2056,-59,10,-31
438141,-97656,-2343,781,2051,-59,10,-31
438142,-97656,-2343,781,2047,-59,10,-31
438144,-97656,-2343,781,2051,-59,10,-31
438145,-97656,-2343,1562,2056,-59,10,-31
438147,-97656,-2343,1562,2046,-59,10,-31
438148,-97656,-2343,1562,2054,-59,10,-31
438150,-97656,-2343,1562,2049,-59,10,-31
438151,-97656,-2343,1562,2051,-59,10,-31
438153,-97656,-2343,1562,2054,-58,10,-31
438154,-97656,-2343,1562,2042,-58,10,-31
438156,-98437,-2343,1562,2058,-58,10,-31
438157,-98437,-2343,1562,2051,-58,10,-31
438159,-98437,-2343,1562,2068,-58,10,-31
438160,-98437,-2343,1562,2051,-58,10,-31
438162,-98437,-2343,1562,2046,-58,10,-31
438163,-98437,-2343,1562,2049,-57,10,-31
438165,-98437,-2343,1562,2052,-57,10,-31
438168,-96875,-2343,1562,2056,-57,10,-31
438169,-96875,-2343,1562,2051,-57,10,-31
438171,-96875,-2343,1562,2056,-57,10,-30
438172,-96875,-2343,1562,2054,-56,9,-31
438174,-96875,-2343,1562,2046,-56,9,-31
438175,-96875,-2343,1562,2051,-56,9,-31
438177,-97656,-1562,781,2046,-56,9,-30
438178,-97656,-1562,781,2053,-56,9,-30
438180,-97656,-1562,781,2056,-56,9,-30
438181,-97656,-1562,781,2051,-56,9,-30
438183,-97656,-1562,781,2045,-55,9,-30
438184,-97656,-1562,781,2061,-55,9,-30
438186,-97656,-2343,1562,2049,-55,9,-30
438187,-97656,-2343,1562,2049,-55,10,-30
438189,-97656,-2343,1562,2042,-55,10,-30
438190,-97656,-2343,1562,2045,-55,9,-30
438192,-97656,-2343,1562,2064,-55,9,-30
438193,-97656,-2343,1562,2043,-54,9,-30
438195,-97656,-2343,1562,2054,-54,9,-30
438196,-96875,-2343,781,2043,-54,9,-30
438198,-96875,-2343,781,2057,-54,9,-30
438199,-96875,-2343,781,2049,-54,9,-30
438201,-96875,-2343,781,2057,-54,9,-30
438202,-96875,-2343,781,2043,-54,9,-30
438204,-96875,-2343,781,2054,-54,9,-30
438205,-96875,-2343,781,2052,-53,9,-30
438207,-96875,-3906,3125,2051,-53,9,-29
438208,-96875,-3906,3125,2053,-53,9,-29
438210,-96875,-3906,3125,2051,-53,9,-29
438211,-96875,-3906,3125,2041,-53,9,-29
438213,-96875,-3906,3125,2057,-52,9,-29
438214,-96875,-3906,3125,2045,-52,9,-29
438216,-96875,-3906,3125,2047,-52,9,-29
438217,-96875,-3125,781,2057,-52,9,-29
438219,-96875,-3125,781,2054,-52,9,-29
438220,-96875,-3125,781,2047,-52,9,-29
438222,-96875,-3125,781,2046,-52,9,-29
438239,-96875,-2343,1562,2051,-50,9,-28
438241,-96875,-2343,1562,2047,-50,9,-28
438242,-96875,-2343,1562,2062,-50,9,-28
438244,-96875,-2343,1562,2062,-49,9,-28
438245,-96875,-2343,1562,2045,-49,9,-28
438247,-97656,-2343,2343,2061,-49,9,-28
438248,-97656,-2343,2343,2058,-49,9,-28
438250,-97656,-2343,2343,2046,-49,9,-28
438251,-97656,-2343,2343,2051,-49,9,-28
438253,-97656,-2343,2343,2053,-48,9,-28
438254,-97656,-2343,2343,2049,-48,9,-28
438256,-97656,-2343,2343,2041,-48,9,-28
438257,-96875,-3906,4687,2049,-48,9,-28
438259,-96875,-3906,4687,2046,-48,9,-27
438260,-96875,-3906,4687,2041,-48,9,-27
438262,-96875,-3906,4687,2043,-48,9,-27
438263,-96875,-3906,4687,2045,-47,9,-27
438265,-96875,-3906,4687,2053,-47,9,-27
438266,-96875,-3906,4687,2058,-47,9,-27
438268,-96875,-3906,781,2057,-47,9,-27
438269,-96875,-3906,781,2048,-46,9,-27
438271,-96875,-3906,781,2054,-46,9,-27
438272,-96875,-3906,781,2051,-46,9,-27
438274,-96875,-3906,781,2049,-46,9,-27
438275,-96875,-3906,781,2061,-45,9,-27
438277,-96093,-3906,3125,2061,-45,9,-27
438278,-96093,-3906,3125,2045,-45,9,-27
438280,-96093,-3906,3125,2061,-44,9,-27
438281,-96093,-3906,3125,2051,-44,9,-27
438283,-96093,-3906,3125,2061,-44,9,-27
438284,-96093,-3906,3125,2051,-44,9,-27
438286,-96093,-3906,3125,2057,-44,9,-27
438287,-98437,-2343,2343,2061,-43,9,-27
438289,-98437,-2343,2343,2051,-43,9,-27
438290,-98437,-2343,2343,2051,-43,9,-27
438292,-98437,-2343,2343,2042,-43,9,-27
438293,-98437,-2343,2343,2052,-42,9,-27
438296,-98437,-2343,2343,2047,-42,9,-27
438298,-97656,-1562,1562,2063,-42,9,-27
438299,-97656,-1562,1562,2049,-42,9,-27
438301,-97656,-1562,1562,2047,-42,9,-27
438302,-97656,-1562,1562,2056,-41,9,-27
438304,-97656,-1562,1562,2042,-41,9,-27
438306,-97656,-1562,1562,2058,-41,9,-26
438307,-96875,-1562,781,2061,-41,9,-26
438308,-96875,-1562,781,2046,-41,9,-26
438310,-96875,-1562,781,2052,-41,9,-26
438311,-96875,-1562,781,2057,-40,9,-26
438313,-96875,-1562,781,2043,-40,9,-26
438314,-96875,-1562,781,2049,-40,8,-26
438316,-96875,-1562,781,2045,-40,8,-26
438318,-96875,-1562,1562,2043,-40,9,-26
438320,-96875,-1562,1562,2053,-40,8,-26
438322,-96875,-1562,1562,2043,-40,9,-26
438324,-96875,-1562,1562,2056,-39,8,-26
438326,-96875,-1562,1562,2049,-39,8,-26
438328,-96875,-3125,781,2053,-39,8,-26
438330,-96875,-3125,781,2043,-39,8,-26
438332,-96875,-3125,781,2062,-39,8,-26
438334,-96875,-3125,781,2056,-39,8,-26
438336,-96875,-3125,781,2051,-39,8,-26
438338,-96875,-3906,781,2053,-39,9,-26
438340,-96875,-3906,781,2046,-38,8,-26
438342,-96875,-3906,781,2049,-38,8,-26
438344,-96875,-3906,781,2051,-38,8,-26
438346,-96875,-3906,781,2053,-38,8,-25
438348,-96875,-3906,781,2053,-37,8,-26
438350,-96875,-3906,781,2056,-37,9,-25
438352,-96875,-3906,781,2051,-37,9,-25
438354,-96875,-3906,781,2052,-37,9,-25
438356,-96875,-3906,781,2057,-37,9,-25
438358,-96875,-3125,781,2058,-36,9,-25
438361,-96875,-3125,781,2047,-36,9,-25
438362,-96875,-3125,781,2061,-36,9,-25
438364,-96875,-3125,781,2061,-36,9,-25
438366,-96875,-3125,781,2047,-35,9,-25
438368,-97656,-2343,0,2052,-35,9,-25
438370,-97656,-2343,0,2048,-35,9,-25
438372,-97656,-2343,0,2053,-35,9,-24
438374,-97656,-2343,0,2056,-35,9,-25
438376,-97656,-2343,0,2049,-35,10,-24
438378,-96875,-3125,0,2057,-35,10,-24
438380,-96875,-3125,0,2042,-34,10,-24
438382,-96875,-3125,0,2048,-34,10,-24
438384,-96875,-3125,0,2052,-34,10,-24
438386,-96875,-3125,0,2041,-34,10,-24
438388,-97656,-3906,0,2046,-34,10,-24
438390,-97656,-3906,0,2061,-34,10,-24
438392,-97656,-3906,0,2049,-34,10,-24
438394,-97656,-3906,0,2053,-33,10,-24
438396,-97656,-3906,0,2052,-33,10,-23
438398,-96875,-3125,0,2053,-33,10,-23
438400,-96875,-3125,0,2046,-33,10,-23
438402,-96875,-3125,0,2056,-33,10,-23
438404,-96875,-3125,0,2046,-33,10,-24
438406,-96875,-3125,0,2057,-33,10,-24
438408,-96875,-4687,781,2051,-33,10,-24
438410,-96875,-4687,781,2041,-33,10,-24
438412,-96875,-4687,781,2046,-33,10,-23
438414,-96875,-4687,781,2041,-32,10,-23
438416,-96875,-4687,781,2049,-32,10,-24
438418,-96875,-4687,781,2053,-32,10,-24
438420,-98437,-3906,0,2049,-32,10,-24
438422,-98437,-3906,0,2057,-32,10,-24
438424,-98437,-3906,0,2058,-31,10,-24
438427,-98437,-3906,0,2053,-32,11,-24
438428,-98437,-3906,0,2057,-32,11,-24
438430,-97656,-3906,0,2045,-31,11,-23
438432,-97656,-3906,0,2045,-31,11,-23
438434,-97656,-3906,0,2049,-31,11,-23
438436,-97656,-3906,0,2047,-31,11,-23
438438,-97656,-3906,0,2054,-31,11,-23
438440,-96875,-3906,0,2041,-30,11,-23
438442,-96875,-3906,0,2057,-30,10,-23
438444,-96875,-3906,0,2048,-30,10,-23
438446,-96875,-3906,0,2061,-30,11,-23
438448,-96875,-3906,0,2053,-30,11,-23
438450,-96875,-3906,0,2051,-30,11,-23
438452,-96875,-3906,0,2053,-30,11,-22
438454,-96875,-3906,0,2045,-29,11,-22
438456,-96875,-3906,0,2056,-29,11,-22
438458,-96875,-3906,0,2049,-29,11,-22
438460,-96875,-4687,-781,2056,-29,11,-22
438462,-96875,-4687,-781,2062,-29,11,-22
438464,-96875,-4687,-781,2051,-29,11,-22
438466,-96875,-4687,-781,2049,-29,11,-22
438468,-96875,-4687,-781,2040,-29,11,-21
438470,-97656,-5468,-1562,2046,-29,11,-21
438472,-97656,-5468,-1562,2054,-29,12,-21
438474,-97656,-5468,-1562,2057,-28,12,-21
438476,-97656,-5468,-1562,2057,-28,12,-21
438478,-97656,-5468,-1562,2049,-28,12,-21
438480,-97656,-4687,-781,2053,-28,12,-21
438482,-97656,-4687,-781,2053,-28,12,-21
438484,-97656,-4687,-781,2047,-28,12,-21
438486,-97656,-4687,-781,2051,-28,13,-21
438488,-97656,-4687,-781,2052,-28,13,-20
438490,-99218,-3906,-781,2054,-28,13,-20
438492,-99218,-3906,-781,2054,-28,13,-21
438495,-99218,-3906,-781,2056,-28,13,-21
438496,-99218,-3906,-781,2049,-28,13,-21
438498,-99218,-3906,-781,2057,-28,13,-21
438500,-99218,-5468,781,2061,-28,13,-21
438502,-99218,-5468,781,2063,-27,13,-21
438504,-99218,-5468,781,2061,-27,13,-21
438506,-99218,-5468,781,2051,-27,14,-21
438508,-99218,-5468,781,2061,-27,14,-21
438510,-99218,-4687,-1562,2048,-27,14,-21
438512,-99218,-4687,-1562,2057,-27,14,-21
438514,-99218,-4687,-1562,2047,-27,14,-21
438516,-99218,-4687,-1562,2043,-27,14,-21
438518,-99218,-4687,-1562,2057,-27,14,-21
438520,-99218,-3906,0,2056,-27,14,-21
438522,-99218,-3906,0,2046,-27,14,-21
438524,-99218,-3906,0,2049,-27,14,-21
438526,-99218,-3906,0,2056,-27,14,-21
438528,-99218,-3906,0,2056,-27,14,-21
438530,-99218,-4687,-781,2043,-27,14,-21
438532,-99218,-4687,-781,2048,-28,14,-21
438534,-99218,-4687,-781,2049,-28,15,-21
438536,-99218,-4687,-781,2053,-27,15,-21
438538,-99218,-4687,-781,2051,-27,15,-21
438540,-99218,-3906,0,2042,-27,15,-21
438542,-99218,-3906,0,2048,-28,15,-21
438544,-99218,-3906,0,2049,-27,15,-21
438546,-99218,-3906,0,2051,-27,15,-21
438548,-99218,-3906,0,2054,-27,15,-21
438550,-100000,-4687,-1562,2043,-27,15,-21
438552,-100000,-4687,-1562,2051,-27,15,-21
438554,-100000,-4687,-1562,2057,-27,15,-21
438556,-100000,-4687,-1562,2057,-27,15,-21
438558,-100000,-4687,-1562,2053,-27,15,-21
438560,-100000,-3906,-1562,2051,-28,15,-20
438562,-100000,-3906,-1562,2051,-28,15,-20
438565,-100000,-3906,-1562,2057,-28,15,-20
438566,-100000,-3906,-1562,2052,-28,15,-20
438568,-100000,-3906,-1562,2053,-28,15,-20
438570,-100000,-3906,-2343,2049,-28,16,-20
438572,-100000,-3906,-2343,2047,-28,16,-20
438574,-100000,-3906,-2343,2052,-28,16,-20
438576,-100000,-3906,-2343,2051,-28,16,-20
438578,-100000,-3906,-2343,2045,-28,16,-20
438580,-100781,-4687,-2343,2061,-28,16,-20
438582,-100781,-4687,-2343,2046,-28,16,-20
438584,-100781,-4687,-2343,2051,-28,16,-20
438586,-100781,-4687,-2343,2053,-28,16,-20
438588,-100781,-4687,-2343,2051,-28,16,-20
438590,-100000,-3906,-2343,2059,-28,16,-20
438592,-100000,-3906,-2343,2045,-28,16,-20
438594,-100000,-3906,-2343,2043,-28,16,-20
438596,-100000,-3906,-2343,2048,-28,16,-20
438598,-100000,-3906,-2343,2041,-28,16,-20
438600,-100000,-3906,-2343,2048,-28,16,-20
438602,-100781,-3906,-2343,2047,-29,16,-21
438604,-100781,-3906,-2343,2051,-29,16,-21
438606,-100781,-3906,-2343,2051,-29,16,-20
438608,-100781,-3906,-2343,2053,-29,16,-20
438610,-100781,-3906,-2343,2057,-29,16,-20
438612,-101562,-3125,-3125,2045,-29,16,-20
438614,-101562,-3125,-3125,2046,-29,16,-20
438616,-101562,-3125,-3125,2048,-29,17,-20
438618,-101562,-3125,-3125,2056,-30,16,-20
438620,-101562,-3125,-3125,2051,-30,16,-20
438622,-101562,-4687,-2343,2053,-30,17,-19
438624,-101562,-4687,-2343,2054,-30,17,-19
438626,-101562,-4687,-2343,2043,-30,16,-19
438628,-101562,-4687,-2343,2051,-30,16,-19
438631,-101562,-3906,-4687,2046,-30,16,-19
438632,-101562,-3906,-4687,2056,-30,16,-19
438634,-101562,-3906,-4687,2054,-31,16,-19
438636,-101562,-3906,-4687,2053,-31,16,-19
438638,-101562,-3906,-4687,2052,-31,16,-19
438640,-101562,-3906,-4687,2047,-31,16,-19
438642,-102343,-3906,-3906,2052,-31,16,-19
438644,-102343,-3906,-3906,2059,-31,16,-19
438646,-102343,-3906,-3906,2046,-31,16,-19
438648,-102343,-3906,-3906,2043,-31,16,-19
438650,-102343,-3906,-3906,2052,-31,16,-19
438652,-101562,-3125,-3906,2057,-32,16,-19
438654,-101562,-3125,-3906,2053,-32,17,-19
438656,-101562,-3125,-3906,2053,-32,17,-19
438658,-101562,-3125,-3906,2042,-32,17,-19
438660,-101562,-3125,-3906,2051,-32,17,-19
438662,-101562,-3125,-4687,2046,-32,16,-19
438664,-101562,-3125,-4687,2047,-32,16,-19
438666,-101562,-3125,-4687,2051,-33,16,-19
438668,-101562,-3125,-4687,2049,-33,16,-19
438670,-101562,-3125,-4687,2051,-33,16,-19
438672,-102343,-3125,-5468,2056,-33,16,-19
438674,-102343,-3125,-5468,2042,-33,17,-19
438676,-102343,-3125,-5468,2049,-34,17,-19
438678,-102343,-3125,-5468,2052,-34,17,-19
438680,-102343,-3125,-5468,2052,-34,17,-19
438682,-102343,-3125,-3906,2046,-35,17,-19
438684,-102343,-3125,-3906,2054,-35,17,-18
438686,-102343,-3125,-3906,2061,-35,16,-19
438688,-102343,-3125,-3906,2054,-35,16,-19
438690,-102343,-3125,-3906,2045,-35,16,-18
438692,-102343,-3906,-3906,2048,-35,16,-18
438694,-102343,-3906,-3906,2046,-36,17,-18
438696,-102343,-3906,-3906,2048,-36,16,-18
438699,-102343,-3906,-3906,2043,-36,16,-18
438700,-102343,-3906,-3906,2057,-36,16,-18
438702,-103125,-4687,-3125,2056,-37,16,-18
438704,-103125,-4687,-3125,2056,-37,16,-18
438706,-103125,-4687,-3125,2046,-37,16,-18
438708,-103125,-4687,-3125,2052,-38,16,-19
438710,-103125,-4687,-3125,2068,-38,16,-19
438712,-102343,-3906,-3125,2051,-38,16,-19
438714,-102343,-3906,-3125,2054,-38,16,-19
438716,-102343,-3906,-3125,2051,-38,16,-19
438718,-102343,-3906,-3125,2054,-39,16,-18
438720,-102343,-3906,-3125,2046,-39,15,-19
438722,-102343,-3125,-4687,2048,-39,15,-19
438724,-102343,-3125,-4687,2061,-40,15,-19
438726,-102343,-3125,-4687,2046,-40,15,-19
438728,-102343,-3125,-4687,2059,-40,15,-19
438730,-102343,-3125,-4687,2054,-40,15,-19
438732,-103125,-3125,-3906,2053,-40,15,-19
438734,-103125,-3125,-3906,2047,-40,15,-19
438736,-103125,-3125,-3906,2061,-41,15,-19
438738,-103125,-3125,-3906,2049,-41,15,-19
438740,-103125,-3125,-3906,2042,-41,15,-19
438742,-103125,-3125,-4687,2049,-41,15,-19
438744,-103125,-3125,-4687,2056,-42,15,-19
438746,-103125,-3125,-4687,2043,-42,15,-19
438748,-103125,-3125,-4687,2049,-42,15,-19
438750,-103125,-3125,-4687,2054,-42,15,-19
438752,-103125,-1562,-3906,2051,-43,15,-19
438754,-103125,-1562,-3906,2045,-43,15,-19
438756,-103125,-1562,-3906,2059,-44,14,-18
438758,-103125,-1562,-3906,2054,-44,14,-18
438760,-103125,-1562,-3906,2046,-44,14,-18
438762,-102343,-3125,-3125,2049,-44,14,-18
438764,-102343,-3125,-3125,2048,-45,14,-18
438766,-102343,-3125,-3125,2041,-45,14,-18
438768,-102343,-3125,-3125,2054,-45,14,-18
438771,-102343,-3125,-3125,2049,-45,14,-18
438772,-102343,-3125,-3125,2052,-45,14,-18
438774,-103125,-3125,-3906,2047,-45,14,-18
438776,-103125,-3125,-3906,2052,-45,14,-18
438778,-103125,-3125,-3906,2051,-46,14,-18
438780,-103125,-3125,-3906,2052,-46,14,-18
438782,-103125,-3125,-3906,2042,-46,14,-18
438784,-103125,-3125,-3906,2053,-47,14,-18
438786,-103125,-3125,-3906,2046,-47,14,-18
438788,-103125,-3125,-3906,2041,-47,14,-18
438790,-103125,-3125,-3906,2061,-48,14,-18
438792,-103125,-3125,-3906,2051,-48,14,-18
438794,-103125,-3125,-3906,2052,-48,14,-18
438796,-103125,-3125,-3906,2047,-49,13,-18
438798,-103125,-3125,-3906,2046,-49,13,-18
438800,-103125,-3125,-3906,2047,-49,13,-18
438802,-103125,-3125,-3906,2043,-49,14,-18
438804,-103125,-4687,-4687,2058,-49,13,-18
438806,-103125,-4687,-4687,2051,-50,13,-18
438808,-103125,-4687,-4687,2049,-50,13,-18
438810,-103125,-4687,-4687,2049,-50,13,-18
438812,-103125,-4687,-4687,2046,-50,13,-18
438814,-102343,-3125,-3125,2046,-50,13,-18
438816,-102343,-3125,-3125,2043,-51,13,-18
438818,-102343,-3125,-3125,2053,-51,13,-18
438820,-102343,-3125,-3125,2042,-51,13,-18
438822,-102343,-3125,-3125,2047,-52,13,-18
438824,-102343,-3125,-3906,2048,-52,13,-18
438826,-102343,-3125,-3906,2051,-52,13,-18
438828,-102343,-3125,-3906,2058,-52,13,-18
438830,-102343,-3125,-3906,2056,-53,13,-19
438832,-102343,-3125,-3906,2056,-53,13,-19
438834,-103906,-3125,-3906,2052,-53,13,-18
438836,-103906,-3125,-3906,2059,-53,13,-18
438838,-103906,-3125,-3906,2052,-54,12,-18
438840,-103906,-3125,-3906,2056,-54,12,-18
438842,-103906,-3125,-3906,2053,-54,12,-18
438844,-103125,-3125,-2343,2052,-54,12,-18
438846,-103125,-3125,-2343,2046,-55,12,-18
438848,-103125,-3125,-2343,2052,-55,12,-18
438850,-103125,-3125,-2343,2061,-55,12,-18
438891,-103125,-3125,-3906,2057,-59,11,-18
438892,-103125,-3125,-3906,2056,-59,11,-18
438894,-102343,-3906,-3125,2052,-59,11,-18
438895,-102343,-3906,-3125,2059,-59,11,-18
