timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
538417,-99218,2343,-781,2056,-60,12,-24
538419,-100000,1562,0,2052,-60,12,-24
538421,-100000,1562,0,2054,-60,12,-24
538423,-100000,1562,0,2047,-60,12,-24
538425,-100000,1562,0,2051,-60,12,-24
538427,-100000,1562,0,2058,-60,12,-24
538429,-100000,2343,0,2046,-60,12,-24
538431,-100000,2343,0,2048,-60,12,-24
538433,-100000,2343,0,2041,-60,12,-24
538435,-100000,2343,0,2042,-60,12,-24
538437,-100000,2343,0,2045,-60,12,-24
538439,-100000,2343,0,2051,-60,12,-24
538441,-100000,2343,0,2059,-60,12,-24
538443,-100000,2343,0,2049,-60,12,-24
538445,-100000,2343,0,2042,-59,12,-24
538447,-100000,2343,0,2049,-59,12,-24
538449,-100000,3125,781,2054,-59,12,-24
538451,-100000,3125,781,2052,-60,12,-24
538453,-100000,3125,781,2053,-60,12,-24
538455,-100000,3125,781,2047,-60,12,-24
538457,-100000,3125,781,2043,-60,12,-24
538459,-100000,1562,0,2063,-60,12,-25
538461,-100000,1562,0,2048,-60,12,-25
538463,-100000,1562,0,2045,-59,12,-25
538465,-100000,1562,0,2037,-59,12,-25
538467,-100000,1562,0,2051,-59,12,-25
538469,-100000,2343,0,2047,-59,12,-25
538471,-100000,2343,0,2053,-59,12,-25
538473,-100000,2343,0,2049,-59,13,-25
538475,-100000,2343,0,2051,-59,13,-24
538477,-100000,2343,0,2046,-59,13,-24
538479,-100000,2343,0,2047,-59,13,-24
538481,-100000,2343,0,2056,-59,13,-24
538484,-100000,2343,0,2051,-59,13,-24
538485,-100000,2343,0,2056,-59,13,-24
538487,-100000,2343,0,2049,-58,13,-24
538489,-100000,2343,0,2043,-58,13,-24
538491,-99218,1562,0,2049,-58,13,-24
538493,-99218,1562,0,2049,-58,13,-24
538495,-99218,1562,0,2043,-58,13,-24
538497,-99218,1562,0,2040,-58,13,-24
538499,-99218,1562,0,2047,-58,13,-24
538501,-99218,2343,781,2048,-58,13,-24
538503,-99218,2343,781,2058,-58,13,-24
538505,-99218,2343,781,2056,-58,13,-24
538507,-99218,2343,781,2041,-58,13,-24
538509,-99218,2343,781,2051,-58,13,-25
538511,-99218,2343,-1562,2047,-58,13,-25
538513,-99218,2343,-1562,2041,-58,13,-25
538515,-99218,2343,-1562,2041,-58,13,-25
538517,-99218,2343,-1562,2058,-58,13,-25
538519,-99218,2343,-1562,2046,-58,13,-24
538521,-99218,2343,0,2048,-58,13,-24
538523,-99218,2343,0,2049,-58,13,-24
538525,-99218,2343,0,2048,-58,13,-24
538527,-99218,2343,0,2043,-58,13,-24
538529,-99218,2343,0,2046,-58,13,-25
538531,-99218,1562,0,2058,-59,13,-25
538533,-99218,1562,0,2042,-59,13,-25
538535,-99218,1562,0,2051,-59,13,-24
538537,-99218,1562,0,2043,-58,13,-25
538539,-99218,1562,0,2042,-59,13,-25
538541,-100000,2343,0,2042,-59,13,-25
538543,-100000,2343,0,2052,-59,13,-25
538545,-100000,2343,0,2048,-59,13,-25
538547,-100000,2343,0,2040,-59,13,-24
538549,-100000,2343,0,2045,-59,14,-25
538551,-100781,2343,0,2049,-59,14,-25
538553,-100781,2343,0,2045,-59,13,-25
538555,-100781,2343,0,2048,-59,13,-25
538557,-100781,2343,0,2049,-59,13,-25
538559,-100781,2343,0,2048,-59,13,-25
538561,-100781,3906,-781,2051,-59,13,-25
538576,-100000,3125,-781,2061,-58,14,-26
538578,-100000,3125,-781,2045,-58,14,-26
538579,-100000,3125,-781,2045,-58,14,-26
538581,-100000,3125,0,2051,-58,14,-26
538582,-100000,3125,0,2051,-58,14,-26
538584,-100000,3125,0,2051,-58,13,-26
538585,-100000,3125,0,2046,-58,13,-26
538587,-100000,3125,0,2056,-58,13,-26
538588,-100000,3125,0,2048,-58,13,-26
538589,-100000,3125,0,2051,-58,13,-25
538591,-100000,2343,0,2049,-58,14,-25
538592,-100000,2343,0,2052,-58,14,-25
538594,-100000,2343,0,2040,-58,14,-25
538595,-100000,2343,0,2046,-58,14,-25
538597,-100000,2343,0,2048,-58,14,-25
538598,-100000,2343,0,2047,-58,14,-25
538600,-100000,2343,0,2048,-58,14,-25
538601,-99218,2343,-781,2040,-58,14,-25
538603,-99218,2343,-781,2051,-58,14,-25
538604,-99218,2343,-781,2045,-58,14,-25
538606,-99218,2343,-781,2047,-58,14,-25
538607,-99218,2343,-781,2047,-58,14,-25
538609,-99218,2343,-781,2046,-58,14,-25
538610,-99218,2343,-781,2051,-58,14,-25
538612,-100000,2343,-781,2049,-58,14,-25
538613,-100000,2343,-781,2042,-58,14,-25
538615,-100000,2343,-781,2045,-58,14,-25
538617,-100000,2343,-781,2047,-58,14,-25
538619,-100000,2343,-781,2048,-58,14,-25
538621,-100000,2343,0,2056,-58,14,-25
538623,-100000,2343,0,2052,-58,14,-25
538625,-100000,2343,0,2061,-58,14,-25
538627,-100000,2343,0,2043,-58,14,-25
538629,-100000,2343,0,2051,-57,14,-25
538631,-100000,2343,0,2057,-57,14,-25
538633,-100000,2343,0,2040,-57,14,-25
538635,-100000,2343,0,2053,-57,14,-25
538637,-100000,2343,0,2052,-57,14,-25
538639,-100000,2343,0,2049,-57,14,-25
538641,-99218,3125,0,2051,-57,14,-25
538643,-99218,3125,0,2051,-57,14,-25
538645,-99218,3125,0,2049,-57,14,-25
538647,-99218,3125,0,2047,-57,14,-25
538649,-99218,3125,0,2045,-57,14,-25
538651,-99218,3125,0,2053,-57,15,-25
538653,-100000,3125,0,2049,-57,15,-25
538655,-100000,3125,0,2051,-57,14,-24
538657,-100000,3125,0,2052,-57,14,-24
538659,-100000,3125,0,2052,-58,15,-25
538661,-100000,3125,0,2042,-58,15,-25
538663,-100000,3125,0,2046,-58,15,-25
538665,-100000,3125,0,2058,-58,15,-25
538667,-100000,3125,0,2041,-58,15,-25
538669,-100000,3125,0,2058,-58,15,-25
538671,-100000,3125,0,2040,-57,15,-25
538673,-99218,2343,-1562,2054,-57,15,-25
538675,-99218,2343,-1562,2046,-58,15,-25
538677,-99218,2343,-1562,2047,-58,15,-25
538679,-99218,2343,-1562,2046,-57,15,-25
538681,-99218,2343,-1562,2048,-57,15,-25
538683,-100000,2343,-781,2045,-58,15,-25
538685,-100000,2343,-781,2042,-58,15,-25
538687,-100000,2343,-781,2051,-58,15,-25
538689,-100000,2343,-781,2053,-58,15,-25
538691,-100000,2343,-781,2046,-58,15,-25
538693,-100000,2343,0,2052,-58,15,-25
538695,-100000,2343,0,2058,-58,15,-25
538697,-100000,2343,0,2051,-58,15,-25
538699,-100000,2343,0,2048,-58,15,-25
538701,-100000,2343,0,2046,-58,15,-25
538703,-100000,2343,-1562,2048,-58,15,-25
538705,-100000,2343,-1562,2049,-58,15,-25
538707,-100000,2343,-1562,2062,-59,15,-25
538709,-100000,2343,-1562,2053,-59,16,-25
538711,-100000,2343,-1562,2059,-59,15,-25
538720,-100000,1562,781,2049,-59,15,-25
538722,-100000,1562,781,2046,-59,15,-25
538723,-100000,2343,0,2045,-59,15,-25
538725,-100000,2343,0,2049,-59,15,-25
538726,-100000,2343,0,2049,-58,15,-25
538728,-100000,2343,0,2049,-58,15,-25
538729,-100000,2343,0,2048,-58,15,-25
538731,-100000,2343,0,2056,-58,15,-25
538732,-100000,2343,-781,2048,-58,14,-25
538734,-100000,2343,-781,2051,-58,14,-25
538735,-100000,2343,-781,2051,-58,14,-25
538737,-100000,2343,-781,2049,-58,14,-25
538738,-100000,2343,-781,2042,-58,15,-25
538740,-100000,2343,-781,2053,-58,15,-25
538741,-100000,2343,-781,2051,-58,14,-25
538743,-100000,2343,781,2051,-58,14,-25
538745,-100000,2343,781,2043,-58,14,-25
538747,-100000,2343,781,2045,-58,14,-25
538749,-100000,2343,781,2056,-58,14,-25
538751,-100000,2343,781,2051,-58,14,-25
538753,-100781,1562,0,2047,-58,14,-25
538755,-100781,1562,0,2054,-58,14,-25
538757,-100781,1562,0,2043,-58,14,-25
538759,-100781,1562,0,2051,-58,14,-26
538761,-100781,1562,0,2049,-58,14,-26
538763,-100000,781,0,2046,-58,14,-26
538765,-100000,781,0,2051,-58,14,-26
538767,-100000,781,0,2038,-58,14,-26
538769,-100000,781,0,2061,-58,14,-26
538771,-100000,781,0,2047,-58,14,-26
538773,-100000,1562,-1562,2048,-58,14,-26
538775,-100000,1562,-1562,2049,-58,14,-26
538777,-100000,1562,-1562,2051,-58,14,-26
538779,-100000,1562,-1562,2052,-58,14,-26
538781,-100000,1562,-1562,2049,-58,14,-26
538783,-100000,1562,0,2040,-58,15,-26
538785,-100000,1562,0,2049,-58,14,-26
538787,-100000,1562,0,2041,-58,15,-26
538789,-100000,1562,0,2047,-58,15,-26
538791,-100000,1562,0,2051,-58,14,-26
538793,-100781,2343,-781,2045,-58,14,-26
538795,-100781,2343,-781,2054,-58,15,-26
538797,-100781,2343,-781,2046,-58,15,-25
538799,-100781,2343,-781,2040,-58,15,-25
538801,-100781,2343,-781,2047,-58,15,-25
538803,-100000,3125,0,2047,-58,15,-25
538805,-100000,3125,0,2040,-58,15,-25
538807,-100000,3125,0,2043,-58,15,-26
538809,-100000,3125,0,2057,-58,15,-26
538811,-100000,3125,0,2048,-58,15,-26
538813,-100000,1562,0,2043,-58,15,-26
538815,-100000,1562,0,2049,-58,15,-26
538817,-100000,1562,0,2052,-58,15,-26
538819,-100000,1562,0,2057,-58,15,-26
538821,-100000,1562,0,2038,-58,15,-26
538824,-100000,1562,781,2051,-58,15,-26
538825,-100000,1562,781,2056,-58,15,-26
538827,-100000,1562,781,2048,-58,15,-26
538829,-100000,1562,781,2053,-58,15,-26
538831,-100000,1562,781,2053,-57,15,-26
538833,-100000,1562,781,2048,-58,15,-26
538835,-100781,2343,-781,2041,-58,15,-26
538837,-100781,2343,-781,2047,-58,15,-26
538839,-100781,2343,-781,2045,-58,15,-26
538841,-100781,2343,-781,2051,-57,15,-26
538843,-100781,2343,-781,2051,-57,15,-26
538845,-99218,1562,-781,2057,-57,15,-26
538847,-99218,1562,-781,2054,-57,15,-26
538849,-99218,1562,-781,2052,-57,15,-26
538851,-99218,1562,-781,2047,-57,15,-26
538853,-99218,1562,-781,2038,-57,15,-26
538855,-100000,2343,781,2054,-57,15,-26
538857,-100000,2343,781,2046,-57,15,-26
538859,-100000,2343,781,2043,-57,15,-26
538861,-100000,2343,781,2046,-57,15,-26
538863,-100000,2343,781,2061,-57,15,-26
538865,-100000,2343,1562,2041,-57,15,-26
538867,-100000,2343,1562,2043,-57,15,-26
538869,-100000,2343,1562,2043,-57,15,-26
538871,-100000,2343,1562,2040,-57,15,-26
538873,-100000,2343,1562,2051,-58,15,-26
538875,-99218,2343,781,2046,-58,15,-26
538877,-99218,2343,781,2045,-58,15,-26
538879,-99218,2343,781,2046,-58,15,-26
538881,-99218,2343,781,2048,-58,15,-26
538883,-99218,2343,781,2042,-58,15,-26
538885,-100000,2343,781,2041,-58,15,-26
538887,-100000,2343,781,2049,-58,15,-26
538889,-100000,2343,781,2063,-58,15,-26
538891,-100000,2343,781,2049,-58,15,-26
538893,-100000,2343,781,2042,-58,15,-26
538895,-100781,2343,1562,2051,-58,15,-26
538897,-100781,2343,1562,2047,-58,15,-26
538899,-100781,2343,1562,2052,-58,15,-26
538901,-100781,2343,1562,2042,-58,15,-26
538903,-100781,2343,1562,2049,-58,15,-26
538923,-99218,2343,781,2051,-57,14,-25
538924,-99218,2343,781,2054,-57,14,-25
538926,-99218,3125,0,2048,-57,14,-25
538927,-99218,3125,0,2053,-57,15,-25
538929,-99218,3125,0,2042,-57,14,-25
538930,-99218,3125,0,2046,-57,14,-25
538932,-99218,3125,0,2051,-57,14,-25
538933,-99218,3125,0,2046,-57,14,-25
538935,-100000,2343,781,2056,-57,14,-25
538936,-100000,2343,781,2046,-57,14,-25
538938,-100000,2343,781,2048,-57,14,-25
538939,-100000,2343,781,2049,-57,14,-25
538941,-100000,2343,781,2046,-56,14,-25
538942,-100000,2343,781,2045,-56,14,-25
538944,-100000,2343,781,2052,-56,14,-25
538945,-100000,3125,1562,2048,-56,15,-25
538947,-100000,3125,1562,2052,-56,15,-25
538948,-100000,3125,1562,2045,-56,15,-25
538950,-100000,3125,1562,2048,-56,15,-25
538951,-100000,3125,1562,2061,-56,14,-25
538953,-100000,3125,1562,2049,-56,14,-25
538954,-100000,3125,1562,2052,-56,14,-25
538956,-99218,3125,2343,2053,-56,14,-25
538957,-99218,3125,2343,2046,-56,14,-26
538959,-99218,3125,2343,2051,-56,14,-26
538960,-99218,3125,2343,2049,-56,14,-26
538962,-99218,3125,2343,2051,-56,14,-26
538963,-99218,3125,2343,2048,-56,14,-26
538965,-99218,3125,2343,2043,-56,14,-26
538966,-99218,3906,1562,2046,-56,14,-26
538968,-99218,3906,1562,2049,-56,14,-26
538969,-99218,3906,1562,2045,-56,15,-26
538972,-99218,3906,1562,2047,-56,14,-26
538974,-99218,3906,1562,2047,-55,14,-26
538975,-98437,3125,0,2057,-55,14,-26
538977,-98437,3125,0,2048,-55,14,-26
538978,-98437,3125,0,2051,-55,14,-26
538980,-98437,3125,0,2052,-55,15,-26
538981,-98437,3125,0,2054,-55,15,-25
538983,-98437,3125,0,2057,-54,15,-26
538985,-98437,3125,1562,2051,-55,15,-26
538987,-98437,3125,1562,2045,-55,15,-25
538989,-98437,3125,1562,2043,-54,15,-25
538991,-98437,3125,1562,2046,-54,15,-25
538993,-98437,3125,1562,2042,-54,15,-25
538995,-98437,3125,1562,2049,-54,15,-26
538997,-98437,2343,781,2054,-54,15,-26
538999,-98437,2343,781,2047,-53,15,-26
539001,-98437,2343,781,2046,-53,15,-26
539003,-98437,2343,781,2043,-53,14,-26
539005,-98437,2343,781,2052,-53,15,-25
539007,-97656,3125,781,2046,-53,15,-25
539009,-97656,3125,781,2052,-53,14,-25
539011,-97656,3125,781,2053,-53,14,-25
539013,-97656,3125,781,2061,-53,15,-25
539015,-97656,3125,781,2052,-53,15,-25
539017,-98437,1562,1562,2049,-53,15,-25
539019,-98437,1562,1562,2048,-53,14,-25
539021,-98437,1562,1562,2054,-52,14,-25
539023,-98437,1562,1562,2042,-52,15,-25
539025,-98437,1562,1562,2051,-52,15,-25
539027,-100000,3125,1562,2048,-52,15,-25
539029,-100000,3125,1562,2045,-52,14,-25
539031,-100000,3125,1562,2043,-52,14,-25
539033,-100000,3125,1562,2051,-52,14,-25
539035,-100000,3125,1562,2047,-52,14,-25
539037,-97656,2343,1562,2048,-52,14,-25
539039,-97656,2343,1562,2042,-52,14,-25
539041,-97656,2343,1562,2037,-51,14,-25
539043,-97656,2343,1562,2051,-51,14,-25
539045,-97656,2343,1562,2056,-51,14,-25
539047,-98437,2343,1562,2045,-51,14,-25
539049,-98437,2343,1562,2051,-51,14,-25
539051,-98437,2343,1562,2045,-51,14,-25
539053,-98437,2343,1562,2047,-50,14,-25
539055,-98437,2343,1562,2042,-50,14,-25
539057,-97656,2343,1562,2042,-50,15,-24
539059,-97656,2343,1562,2046,-50,15,-24
539061,-97656,2343,1562,2049,-50,15,-24
539063,-97656,2343,1562,2046,-50,15,-24
539065,-97656,2343,1562,2049,-50,14,-25
539067,-98437,2343,781,2049,-49,14,-24
539069,-98437,2343,781,2049,-49,14,-24
539071,-98437,2343,781,2046,-49,14,-24
539073,-98437,2343,781,2048,-49,14,-24
539075,-98437,2343,781,2047,-49,14,-24
539077,-98437,3125,0,2054,-49,14,-24
539079,-98437,3125,0,2049,-48,14,-24
539081,-98437,3125,0,2042,-48,14,-24
539083,-98437,3125,0,2041,-48,14,-24
539085,-98437,3125,0,2049,-48,14,-24
539087,-97656,1562,781,2056,-47,14,-24
539089,-97656,1562,781,2049,-47,14,-24
539091,-97656,1562,781,2051,-47,14,-24
539093,-97656,1562,781,2041,-47,14,-24
539095,-97656,1562,781,2053,-46,14,-24
539097,-97656,2343,781,2054,-46,14,-24
539099,-97656,2343,781,2042,-46,14,-24
539101,-97656,2343,781,2043,-46,14,-24
539103,-97656,2343,781,2049,-46,14,-24
539105,-97656,2343,781,2047,-45,14,-25
539107,-97656,1562,3125,2042,-45,14,-25
539109,-97656,1562,3125,2051,-45,14,-25
539111,-97656,1562,3125,2051,-45,14,-25
539113,-97656,1562,3125,2057,-45,14,-25
539115,-97656,1562,3125,2041,-45,14,-25
539118,-96875,2343,781,2043,-44,14,-24
539120,-96875,2343,781,2045,-44,14,-24
539121,-96875,2343,781,2053,-44,14,-24
539123,-96875,2343,781,2041,-44,14,-24
539125,-96875,2343,781,2054,-44,14,-24
539127,-97656,2343,2343,2046,-44,14,-24
539129,-97656,2343,2343,2049,-44,14,-24
539131,-97656,2343,2343,2045,-43,14,-24
539133,-97656,2343,2343,2045,-44,14,-24
539135,-97656,2343,2343,2043,-43,14,-24
539137,-97656,2343,1562,2047,-43,14,-24
539139,-97656,2343,1562,2043,-43,14,-24
539141,-97656,2343,1562,2051,-43,14,-24
539143,-97656,2343,1562,2046,-42,14,-24
539145,-97656,2343,1562,2045,-42,15,-24
539147,-97656,1562,1562,2049,-42,15,-24
539149,-97656,1562,1562,2048,-42,15,-24
539151,-97656,1562,1562,2049,-42,15,-24
539153,-97656,1562,1562,2051,-42,15,-24
539155,-97656,1562,1562,2047,-42,15,-24
539157,-97656,2343,1562,2051,-42,15,-24
539159,-97656,2343,1562,2045,-41,15,-24
539161,-97656,2343,1562,2043,-41,15,-24
539163,-97656,2343,1562,2045,-41,15,-24
539165,-97656,2343,1562,2047,-40,15,-24
539167,-97656,2343,1562,2049,-40,15,-24
539169,-97656,1562,3125,2045,-40,15,-24
539171,-97656,1562,3125,2048,-40,15,-24
539173,-97656,1562,3125,2042,-40,15,-24
539175,-97656,1562,3125,2042,-39,15,-24
539177,-97656,1562,3125,2046,-39,15,-24
539179,-96875,2343,781,2049,-39,15,-24
539181,-96875,2343,781,2053,-39,15,-24
539183,-96875,2343,781,2051,-38,15,-24
539185,-96875,2343,781,2057,-38,15,-24
539187,-96875,2343,781,2045,-38,15,-23
539189,-98437,2343,1562,2042,-38,15,-23
539191,-98437,2343,1562,2054,-38,15,-24
539193,-98437,2343,1562,2042,-38,15,-24
539195,-98437,2343,1562,2056,-37,15,-24
539197,-98437,2343,1562,2046,-37,16,-23
539199,-96875,1562,-781,2041,-37,15,-24
539201,-96875,1562,-781,2041,-37,16,-24
539203,-96875,1562,-781,2041,-37,16,-24
539205,-96875,1562,-781,2049,-36,16,-24
539207,-96875,1562,-781,2041,-36,16,-24
539209,-96875,781,1562,2049,-36,16,-24
539211,-96875,781,1562,2041,-36,16,-24
539213,-96875,781,1562,2052,-35,16,-24
539215,-96875,781,1562,2051,-35,16,-24
539217,-96875,781,1562,2045,-35,16,-24
539219,-96875,1562,1562,2046,-35,16,-24
539221,-96875,1562,1562,2051,-35,16,-24
539223,-96875,1562,1562,2042,-35,16,-24
539225,-96875,1562,1562,2056,-35,16,-24
539227,-96875,1562,1562,2049,-34,16,-24
539229,-97656,781,781,2047,-34,16,-24
539231,-97656,781,781,2046,-34,16,-24
539233,-97656,781,781,2041,-33,16,-24
539235,-97656,781,781,2046,-33,16,-24
539237,-97656,781,781,2061,-33,16,-24
539239,-97656,2343,781,2042,-33,16,-24
539241,-97656,2343,781,2047,-33,16,-24
539243,-97656,2343,781,2045,-33,16,-24
539245,-97656,2343,781,2052,-32,16,-24
539247,-97656,2343,781,2053,-32,16,-24
539249,-97656,1562,781,2041,-32,16,-24
539251,-97656,1562,781,2045,-32,16,-24
539254,-97656,1562,781,2046,-32,16,-23
539255,-97656,1562,781,2057,-32,16,-23
539257,-97656,1562,781,2041,-31,16,-23
539259,-98437,1562,1562,2053,-31,16,-24
539261,-98437,1562,1562,2043,-31,16,-23
539263,-98437,1562,1562,2045,-31,16,-23
539265,-98437,1562,1562,2053,-31,16,-23
539267,-98437,1562,1562,2048,-30,16,-24
539269,-98437,781,1562,2051,-30,16,-24
539271,-98437,781,1562,2043,-30,16,-24
539273,-98437,781,1562,2046,-30,16,-24
539275,-98437,781,1562,2038,-29,16,-24
539277,-98437,781,1562,2048,-29,16,-24
539279,-97656,781,781,2057,-29,16,-24
539281,-97656,781,781,2045,-29,16,-24
539283,-97656,781,781,2046,-29,16,-24
539285,-97656,781,781,2051,-29,17,-24
539287,-97656,781,781,2041,-29,17,-23
539289,-97656,1562,1562,2059,-29,16,-23
539291,-97656,1562,1562,2041,-29,16,-23
539293,-97656,1562,1562,2040,-28,17,-23
539295,-97656,1562,1562,2042,-28,17,-23
539297,-97656,1562,1562,2049,-28,17,-23
539299,-98437,2343,1562,2045,-28,17,-23
539301,-98437,2343,1562,2056,-28,17,-23
539303,-98437,2343,1562,2048,-28,17,-23
539305,-98437,2343,1562,2047,-28,17,-23
539307,-98437,2343,1562,2045,-27,17,-23
539309,-99218,2343,1562,2058,-27,17,-23
539311,-99218,2343,1562,2045,-27,17,-23
539313,-99218,2343,1562,2053,-27,17,-23
539315,-99218,2343,1562,2052,-27,17,-23
539317,-99218,2343,1562,2051,-27,17,-23
539319,-98437,2343,0,2041,-27,17,-23
539321,-98437,2343,0,2054,-26,17,-23
539323,-98437,2343,0,2045,-26,17,-23
539326,-98437,2343,0,2051,-26,17,-23
539327,-98437,2343,0,2052,-26,17,-23
539329,-98437,1562,781,2047,-26,17,-23
539331,-98437,1562,781,2061,-26,17,-23
539333,-98437,1562,781,2057,-26,17,-23
539335,-98437,1562,781,2040,-26,17,-23
539337,-98437,1562,781,2069,-25,17,-23
539339,-98437,1562,781,2048,-25,16,-23
539341,-98437,2343,0,2046,-25,16,-23
539343,-98437,2343,0,2051,-25,17,-23
539345,-98437,2343,0,2061,-25,17,-23
539347,-98437,2343,0,2043,-25,17,-23
539349,-98437,2343,0,2049,-25,17,-23
539351,-99218,2343,781,2051,-25,17,-23
539353,-99218,2343,781,2045,-25,17,-23
539355,-99218,2343,781,2048,-25,17,-23
539357,-99218,2343,781,2040,-25,17,-23
539359,-99218,2343,781,2047,-25,17,-23
539361,-99218,1562,781,2046,-25,17,-23
539363,-99218,1562,781,2042,-25,17,-23
539365,-99218,1562,781,2045,-25,17,-23
539367,-99218,1562,781,2057,-25,16,-22
539369,-99218,1562,781,2038,-25,17,-22
539371,-100000,1562,0,2045,-24,17,-23
539373,-100000,1562,0,2052,-24,17,-23
539375,-100000,1562,0,2051,-24,17,-23
539377,-100000,1562,0,2051,-24,17,-23
539379,-100000,1562,0,2046,-24,17,-23
539381,-98437,781,0,2031,-24,17,-23
539383,-98437,781,0,2051,-24,17,-23
539385,-98437,781,0,2051,-24,17,-23
539387,-98437,781,0,2042,-24,17,-23
539389,-98437,781,0,2052,-24,17,-23
539391,-99218,2343,-781,2052,-24,17,-23
539393,-99218,2343,-781,2053,-24,18,-23
539395,-99218,2343,-781,2051,-24,18,-23
539397,-99218,2343,-781,2047,-24,18,-23
539399,-99218,2343,-781,2042,-24,18,-23
539401,-99218,2343,0,2053,-24,18,-23
539403,-99218,2343,0,2046,-24,18,-23
539405,-99218,2343,0,2045,-24,18,-23
539407,-99218,2343,0,2046,-24,18,-23
539409,-99218,2343,0,2045,-24,18,-23
539411,-100000,2343,781,2041,-24,18,-23
539413,-100000,2343,781,2047,-24,18,-24
539415,-100000,2343,781,2042,-24,17,-24
539417,-100000,2343,781,2058,-24,17,-24
539419,-100000,2343,781,2051,-24,17,-24
539421,-100781,2343,0,2051,-24,17,-23
539423,-100781,2343,0,2041,-24,17,-23
539425,-100781,2343,0,2045,-24,17,-24
539427,-100781,2343,0,2048,-24,17,-24
539429,-100781,2343,0,2051,-24,17,-23
539431,-100000,2343,-1562,2051,-24,18,-23
539433,-100000,2343,-1562,2053,-24,18,-23
539435,-100000,2343,-1562,2049,-24,18,-23
539437,-100000,2343,-1562,2045,-24,18,-23
539439,-100000,2343,-1562,2052,-24,18,-23
539441,-100000,2343,-1562,2056,-24,18,-23
539443,-100000,2343,-1562,2046,-24,17,-23
539445,-100000,2343,-1562,2049,-24,17,-23
539447,-100000,2343,-1562,2052,-24,17,-23
539449,-100000,2343,-1562,2053,-24,17,-23
539451,-100000,2343,-781,2047,-24,17,-23
539453,-100000,2343,-781,2045,-24,17,-23
539455,-100000,2343,-781,2042,-24,17,-23
539457,-100000,2343,-781,2061,-24,17,-24
539459,-100000,2343,-781,2042,-24,17,-24
539461,-100000,1562,-781,2056,-24,18,-24
539463,-100000,1562,-781,2059,-25,17,-24
539465,-100000,1562,-781,2051,-25,17,-24
539467,-100000,1562,-781,2043,-25,17,-24
539469,-100000,1562,-781,2054,-25,17,-24
539471,-100781,2343,-3125,2051,-25,17,-24
539473,-100781,2343,-3125,2053,-25,17,-24
539475,-100781,2343,-3125,2049,-25,17,-24
539477,-100781,2343,-3125,2054,-25,17,-24
539479,-100781,2343,-3125,2052,-25,17,-24
539481,-100781,2343,-781,2043,-25,17,-24
539483,-100781,2343,-781,2053,-25,17,-24
539485,-100781,2343,-781,2045,-25,17,-24
539487,-100781,2343,-781,2054,-25,17,-24
539489,-100781,2343,-781,2053,-25,17,-24
539491,-100781,2343,-1562,2046,-25,17,-24
539493,-100781,2343,-1562,2058,-25,17,-24
539495,-100781,2343,-1562,2053,-26,17,-24
539497,-100781,2343,-1562,2041,-26,17,-24
539499,-100781,2343,-1562,2057,-26,17,-24
539501,-100781,2343,-781,2047,-26,17,-24
539503,-100781,2343,-781,2048,-26,17,-24
539505,-100781,2343,-781,2043,-26,17,-24
539507,-100781,2343,-781,2058,-26,17,-24
539509,-100781,2343,-781,2043,-26,17,-24
